frame,time,track_id,bbox,confidence,position,jersey_number
57,5.7,5,"[582.0936889648438, 249.1233673095703, 616.2720336914062, 364.0458984375]",0.8840084075927734,"[599.182861328125, 306.58463287353516]",
57,5.7,9,"[529.5752563476562, 75.57524108886719, 554.631103515625, 138.81927490234375]",0.7884952425956726,"[542.1031799316406, 107.19725799560547]",
58,5.8,28,"[104.64371490478516, 232.4741668701172, 160.29725646972656, 348.41473388671875]",0.9533481597900391,"[132.47048568725586, 290.44445037841797]",
58,5.8,33,"[350.3830261230469, 273.9044189453125, 389.2601318359375, 370.0219421386719]",0.6158778667449951,"[369.8215789794922, 321.9631805419922]",
58,5.8,5,"[589.5148315429688, 246.58712768554688, 633.246826171875, 365.1810607910156]",0.9394966959953308,"[611.3808288574219, 305.88409423828125]",
58,5.8,31,"[465.79559326171875, 90.69024658203125, 504.884765625, 176.172119140625]",0.9163604378700256,"[485.3401794433594, 133.43118286132812]",
58,5.8,4,"[233.85801696777344, 176.9010772705078, 260.8374938964844, 285.6036071777344]",0.9152544140815735,"[247.3477554321289, 231.2523422241211]",
58,5.8,30,"[260.83685302734375, 105.82473754882812, 297.04345703125, 179.23507690429688]",0.8254560828208923,"[278.9401550292969, 142.5299072265625]",
58,5.8,37,"[625.5023803710938, 153.213623046875, 672.5186767578125, 236.20260620117188]",0.9438428282737732,"[649.0105285644531, 194.70811462402344]",
58,5.8,35,"[474.4576110839844, 199.9510955810547, 508.3187255859375, 318.0130920410156]",0.9448997974395752,"[491.38816833496094, 258.98209381103516]",
58,5.8,1,"[506.29522705078125, 142.98731994628906, 541.4112548828125, 237.88323974609375]",0.9485288262367249,"[523.8532409667969, 190.4352798461914]",
58,5.8,9,"[538.412109375, 73.30803680419922, 560.7569580078125, 152.74464416503906]",0.8568812012672424,"[549.5845336914062, 113.02634048461914]",
58,5.8,26,"[307.2633972167969, 110.99763488769531, 337.9930725097656, 178.48233032226562]",0.8111888766288757,"[322.62823486328125, 144.73998260498047]",
58,5.8,42,"[295.0960998535156, 66.70867156982422, 316.0479736328125, 115.58901977539062]",0.5373656153678894,"[305.57203674316406, 91.14884567260742]",
58,5.8,43,"[310.90740966796875, 66.47439575195312, 338.24169921875, 116.49698638916016]",0.5567790865898132,"[324.5745544433594, 91.48569107055664]",
59,5.9,28,"[105.84406280517578, 233.89236450195312, 162.7439727783203, 349.90625]",0.9563118815422058,"[134.29401779174805, 291.89930725097656]",
59,5.9,31,"[465.7149658203125, 91.36822509765625, 505.96942138671875, 176.54925537109375]",0.9139276742935181,"[485.8421936035156, 133.958740234375]",
59,5.9,4,"[234.569091796875, 178.54669189453125, 262.24072265625, 286.9390563964844]",0.9080969095230103,"[248.4049072265625, 232.7428741455078]",
59,5.9,42,"[296.0415344238281, 67.34088897705078, 317.3705749511719, 116.83460998535156]",0.5480045676231384,"[306.7060546875, 92.08774948120117]",
59,5.9,37,"[632.1282348632812, 151.86119079589844, 679.200927734375, 236.3332977294922]",0.9506196975708008,"[655.6645812988281, 194.0972442626953]",
59,5.9,43,"[314.3794250488281, 67.93208312988281, 340.8617858886719, 117.32904052734375]",0.6007215976715088,"[327.62060546875, 92.63056182861328]",
59,5.9,33,"[353.8869934082031, 277.1610107421875, 402.4288024902344, 374.846923828125]",0.6621330976486206,"[378.15789794921875, 326.00396728515625]",
59,5.9,26,"[313.239013671875, 97.92327880859375, 349.6162109375, 179.28323364257812]",0.9118045568466187,"[331.4276123046875, 138.60325622558594]",
59,5.9,5,"[598.22119140625, 246.57545471191406, 653.3363647460938, 366.6461181640625]",0.9577609896659851,"[625.7787780761719, 306.6107864379883]",
59,5.9,35,"[476.57745361328125, 198.5878448486328, 508.38311767578125, 311.9501647949219]",0.9406284093856812,"[492.48028564453125, 255.26900482177734]",
59,5.9,30,"[263.1364440917969, 116.58428955078125, 295.3373718261719, 177.48202514648438]",0.8607178330421448,"[279.2369079589844, 147.0331573486328]",
59,5.9,9,"[547.041015625, 73.75537109375, 566.430908203125, 155.62966918945312]",0.85554039478302,"[556.7359619140625, 114.69252014160156]",
59,5.9,1,"[503.2080993652344, 144.8467254638672, 532.7638549804688, 239.2897186279297]",0.9419073462486267,"[517.9859771728516, 192.06822204589844]",
59,5.9,39,"[339.535888671875, 69.05414581298828, 362.9827575683594, 118.02747344970703]",0.5405609011650085,"[351.2593231201172, 93.54080963134766]",
59,5.9,44,"[367.7091979980469, 70.28549194335938, 391.4421691894531, 116.1507797241211]",0.5537661910057068,"[379.57568359375, 93.21813583374023]",
59,5.9,45,"[262.6236877441406, 62.992774963378906, 285.1258544921875, 115.05135345458984]",0.5443497896194458,"[273.87477111816406, 89.02206420898438]",
60,6.0,28,"[107.02537536621094, 235.5668182373047, 163.83839416503906, 351.35986328125]",0.9581000208854675,"[135.431884765625, 293.46334075927734]",
60,6.0,37,"[643.49853515625, 151.3765106201172, 682.5283203125, 236.50103759765625]",0.942084789276123,"[663.013427734375, 193.93877410888672]",
60,6.0,4,"[235.29953002929688, 179.50694274902344, 262.037353515625, 288.733642578125]",0.921492874622345,"[248.66844177246094, 234.12029266357422]",
60,6.0,44,"[369.2306213378906, 69.98446655273438, 393.2780456542969, 117.07617950439453]",0.5099523663520813,"[381.25433349609375, 93.53032302856445]",
60,6.0,31,"[463.4715881347656, 92.21688842773438, 502.78753662109375, 177.29759216308594]",0.9207963943481445,"[483.1295623779297, 134.75724029541016]",
60,6.0,35,"[476.013427734375, 197.73422241210938, 508.95068359375, 311.9717102050781]",0.9420511722564697,"[492.4820556640625, 254.85296630859375]",
60,6.0,30,"[264.2991943359375, 122.04139709472656, 296.72430419921875, 187.89366149902344]",0.9189959764480591,"[280.5117492675781, 154.967529296875]",
60,6.0,33,"[372.4220275878906, 277.733154296875, 412.14837646484375, 377.42669677734375]",0.8187602162361145,"[392.2852020263672, 327.5799255371094]",
60,6.0,9,"[552.9973754882812, 77.6152572631836, 573.3648681640625, 159.15260314941406]",0.8257383108139038,"[563.1811218261719, 118.38393020629883]",
60,6.0,26,"[318.8071594238281, 98.35205078125, 346.3070068359375, 179.33834838867188]",0.9062323570251465,"[332.5570831298828, 138.84519958496094]",
60,6.0,5,"[604.9148559570312, 248.9765625, 669.432373046875, 369.0922546386719]",0.9522976279258728,"[637.1736145019531, 309.03440856933594]",
60,6.0,1,"[498.3102111816406, 152.85031127929688, 528.2239990234375, 242.2068328857422]",0.9325510263442993,"[513.2671051025391, 197.52857208251953]",
61,6.1,28,"[107.36436462402344, 236.69381713867188, 165.01028442382812, 353.01422119140625]",0.9567716121673584,"[136.18732452392578, 294.85401916503906]",
61,6.1,35,"[473.88775634765625, 202.6028289794922, 513.2506713867188, 312.9851989746094]",0.935603141784668,"[493.5692138671875, 257.7940139770508]",
61,6.1,1,"[489.0082092285156, 156.79888916015625, 529.0709838867188, 243.8424530029297]",0.8958704471588135,"[509.0395965576172, 200.32067108154297]",
61,6.1,4,"[236.47093200683594, 179.62677001953125, 262.43505859375, 289.90240478515625]",0.9234205484390259,"[249.45299530029297, 234.76458740234375]",
61,6.1,31,"[464.69866943359375, 93.5842514038086, 496.4419860839844, 177.81507873535156]",0.9125615954399109,"[480.57032775878906, 135.69966506958008]",
61,6.1,5,"[613.440673828125, 249.00955200195312, 674.4012451171875, 369.0665588378906]",0.9496046304702759,"[643.9209594726562, 309.0380554199219]",
61,6.1,30,"[266.8645324707031, 121.96666717529297, 305.5461730957031, 196.64695739746094]",0.8928427696228027,"[286.2053527832031, 159.30681228637695]",
61,6.1,9,"[557.3535766601562, 80.95801544189453, 577.6851196289062, 152.06126403808594]",0.8389148712158203,"[567.5193481445312, 116.50963973999023]",
61,6.1,37,"[657.0034790039062, 150.49566650390625, 684.3361206054688, 237.6183319091797]",0.9336238503456116,"[670.6697998046875, 194.05699920654297]",
61,6.1,26,"[323.3833923339844, 100.16195678710938, 342.1741027832031, 179.40675354003906]",0.8665151000022888,"[332.77874755859375, 139.78435516357422]",
62,6.2,28,"[108.32711791992188, 237.7829132080078, 165.4390106201172, 354.0074768066406]",0.9538711309432983,"[136.88306427001953, 295.8951950073242]",
62,6.2,35,"[476.3652038574219, 198.00900268554688, 517.1773681640625, 313.4527893066406]",0.927317202091217,"[496.7712860107422, 255.73089599609375]",
62,6.2,4,"[237.04971313476562, 179.0309295654297, 263.3392639160156, 290.67681884765625]",0.9317593574523926,"[250.19448852539062, 234.85387420654297]",
62,6.2,9,"[562.4234008789062, 81.75717163085938, 588.3268432617188, 152.0962677001953]",0.7704446315765381,"[575.3751220703125, 116.92671966552734]",
62,6.2,30,"[268.865478515625, 129.15438842773438, 303.109130859375, 207.12191772460938]",0.9235825538635254,"[285.9873046875, 168.13815307617188]",
62,6.2,31,"[465.0658264160156, 94.73001861572266, 494.77178955078125, 178.20887756347656]",0.8897107243537903,"[479.91880798339844, 136.4694480895996]",
62,6.2,5,"[625.12890625, 247.0669708251953, 677.4938354492188, 355.2204895019531]",0.8768020272254944,"[651.3113708496094, 301.1437301635742]",
62,6.2,26,"[323.12939453125, 96.59672546386719, 344.97784423828125, 177.73715209960938]",0.8779351115226746,"[334.0536193847656, 137.16693878173828]",
62,6.2,1,"[462.2159729003906, 155.81866455078125, 529.4415893554688, 242.3917694091797]",0.73231440782547,"[495.8287811279297, 199.10521697998047]",
62,6.2,37,"[672.07861328125, 151.52793884277344, 695.7857055664062, 238.4684295654297]",0.9196106791496277,"[683.9321594238281, 194.99818420410156]",
62,6.2,46,"[240.41665649414062, 46.16136932373047, 265.669921875, 90.65283966064453]",0.5392606258392334,"[253.0432891845703, 68.4071044921875]",
63,6.3,37,"[673.6337280273438, 152.1620330810547, 713.115234375, 239.95968627929688]",0.9482170939445496,"[693.3744812011719, 196.06085968017578]",
63,6.3,28,"[110.43732452392578, 239.5644073486328, 165.4331512451172, 354.5267639160156]",0.9533564448356628,"[137.93523788452148, 297.0455856323242]",
63,6.3,9,"[567.5597534179688, 82.85570526123047, 594.1902465820312, 152.42567443847656]",0.8764241933822632,"[580.875, 117.64068984985352]",
63,6.3,35,"[474.86968994140625, 197.32574462890625, 518.763427734375, 314.77886962890625]",0.9573525190353394,"[496.8165588378906, 256.05230712890625]",
63,6.3,4,"[238.5215606689453, 178.39089965820312, 263.9195251464844, 290.774169921875]",0.9340434670448303,"[251.22054290771484, 234.58253479003906]",
63,6.3,30,"[263.9910583496094, 135.2433319091797, 303.44818115234375, 210.08575439453125]",0.9357560276985168,"[283.71961975097656, 172.66454315185547]",
63,6.3,31,"[465.3917541503906, 93.48594665527344, 496.2318115234375, 172.85804748535156]",0.9278038740158081,"[480.81178283691406, 133.1719970703125]",
63,6.3,26,"[326.0428161621094, 91.02713012695312, 348.4112548828125, 172.81961059570312]",0.9024738073348999,"[337.22703552246094, 131.92337036132812]",
63,6.3,5,"[639.822021484375, 246.0458526611328, 683.9109497070312, 321.0525207519531]",0.9399065375328064,"[661.8664855957031, 283.54918670654297]",
63,6.3,47,"[453.31134033203125, 158.49961853027344, 484.1004638671875, 240.4324951171875]",0.9006614089012146,"[468.7059020996094, 199.46605682373047]",
64,6.4,28,"[110.42692565917969, 243.1754150390625, 164.88327026367188, 355.74920654296875]",0.9488606452941895,"[137.65509796142578, 299.4623107910156]",
64,6.4,4,"[237.998291015625, 178.3163299560547, 264.3392333984375, 291.22381591796875]",0.9354858994483948,"[251.16876220703125, 234.77007293701172]",
64,6.4,9,"[575.7801513671875, 85.34374237060547, 599.2918090820312, 154.8429412841797]",0.8409603238105774,"[587.5359802246094, 120.09334182739258]",
64,6.4,35,"[472.4342041015625, 196.65892028808594, 519.359130859375, 313.4675598144531]",0.95750492811203,"[495.89666748046875, 255.06324005126953]",
64,6.4,31,"[465.67620849609375, 93.10253143310547, 499.61468505859375, 179.788818359375]",0.9330456256866455,"[482.64544677734375, 136.44567489624023]",
64,6.4,37,"[675.005126953125, 152.61001586914062, 724.1015625, 240.3361358642578]",0.9484363198280334,"[699.5533447265625, 196.47307586669922]",
64,6.4,30,"[264.0932922363281, 134.8518524169922, 303.5685119628906, 218.19125366210938]",0.9334867000579834,"[283.8309020996094, 176.52155303955078]",
64,6.4,26,"[326.43072509765625, 80.98818969726562, 346.2455749511719, 169.4202423095703]",0.8960831761360168,"[336.33815002441406, 125.20421600341797]",
64,6.4,5,"[645.2279663085938, 246.2433624267578, 694.1451416015625, 357.7060546875]",0.9497402906417847,"[669.6865539550781, 301.9747085571289]",
64,6.4,48,"[401.6555480957031, 281.84869384765625, 448.1246643066406, 377.4457702636719]",0.8271650671958923,"[424.8901062011719, 329.64723205566406]",
64,6.4,49,"[429.53509521484375, 158.5070343017578, 474.01165771484375, 241.63206481933594]",0.9341492652893066,"[451.77337646484375, 200.06954956054688]",
65,6.5,4,"[238.04319763183594, 179.62171936035156, 265.3606262207031, 291.38568115234375]",0.9368934035301208,"[251.70191192626953, 235.50370025634766]",
65,6.5,28,"[111.78050994873047, 246.60614013671875, 171.22938537597656, 357.6938781738281]",0.9525746703147888,"[141.50494766235352, 302.15000915527344]",
65,6.5,35,"[471.7964782714844, 196.2316131591797, 518.3533325195312, 308.8965148925781]",0.9514156579971313,"[495.0749053955078, 252.5640640258789]",
65,6.5,5,"[647.6441650390625, 248.56736755371094, 700.6941528320312, 359.343017578125]",0.9414001703262329,"[674.1691589355469, 303.95519256591797]",
65,6.5,31,"[467.0634460449219, 93.83187103271484, 504.67987060546875, 181.21511840820312]",0.9365200400352478,"[485.8716583251953, 137.52349472045898]",
65,6.5,37,"[680.1844482421875, 152.74310302734375, 728.8223266601562, 239.63619995117188]",0.9177255630493164,"[704.5033874511719, 196.1896514892578]",
65,6.5,9,"[584.4247436523438, 80.83402252197266, 608.409423828125, 167.36073303222656]",0.8872527480125427,"[596.4170837402344, 124.09737777709961]",
65,6.5,26,"[326.8824157714844, 80.76264190673828, 347.9039611816406, 168.84664916992188]",0.8965665698051453,"[337.3931884765625, 124.80464553833008]",
65,6.5,48,"[407.92132568359375, 286.34930419921875, 463.1634216308594, 377.1778259277344]",0.9272567629814148,"[435.54237365722656, 331.76356506347656]",
65,6.5,49,"[416.9981994628906, 152.00814819335938, 467.3217468261719, 238.93792724609375]",0.9354338645935059,"[442.15997314453125, 195.47303771972656]",
65,6.5,30,"[263.9150695800781, 117.07518005371094, 303.9338684082031, 220.69810485839844]",0.930145800113678,"[283.9244689941406, 168.8866424560547]",
66,6.6,4,"[238.1016082763672, 181.14862060546875, 266.9021911621094, 292.8660888671875]",0.9248960614204407,"[252.50189971923828, 237.00735473632812]",
66,6.6,35,"[472.3101501464844, 196.4885711669922, 517.4619750976562, 306.5550842285156]",0.9572988748550415,"[494.8860626220703, 251.5218276977539]",
66,6.6,48,"[417.8179931640625, 286.7942810058594, 471.0466003417969, 377.5274658203125]",0.8485878705978394,"[444.4322967529297, 332.16087341308594]",
66,6.6,31,"[468.59149169921875, 96.32269287109375, 507.2870178222656, 184.09934997558594]",0.9335367679595947,"[487.9392547607422, 140.21102142333984]",
66,6.6,28,"[114.17745971679688, 250.71913146972656, 182.6466522216797, 360.0736999511719]",0.9525822997093201,"[148.41205596923828, 305.3964157104492]",
66,6.6,5,"[649.2623901367188, 252.1387176513672, 712.8085327148438, 359.7072448730469]",0.9443638920783997,"[681.0354614257812, 305.92298126220703]",
66,6.6,26,"[326.86761474609375, 85.37234497070312, 350.063720703125, 170.75283813476562]",0.8841712474822998,"[338.4656677246094, 128.06259155273438]",
66,6.6,49,"[400.4709167480469, 149.6987762451172, 449.3705139160156, 237.97921752929688]",0.9383658170700073,"[424.92071533203125, 193.83899688720703]",
66,6.6,30,"[266.7073974609375, 106.15843963623047, 299.3315124511719, 215.46902465820312]",0.8588646054267883,"[283.0194549560547, 160.8137321472168]",
66,6.6,37,"[704.3916625976562, 152.81033325195312, 731.2024536132812, 241.70687866210938]",0.9282925128936768,"[717.7970581054688, 197.25860595703125]",
66,6.6,9,"[595.96875, 81.73933410644531, 618.5850219726562, 171.65264892578125]",0.8788877725601196,"[607.2768859863281, 126.69599151611328]",
66,6.6,50,"[316.94805908203125, 70.60407257080078, 343.3260498046875, 123.24822235107422]",0.5053076148033142,"[330.1370544433594, 96.9261474609375]",
67,6.7,31,"[470.36773681640625, 100.42546081542969, 508.5086669921875, 186.742431640625]",0.9334009885787964,"[489.4382019042969, 143.58394622802734]",
67,6.7,4,"[239.2188262939453, 184.23849487304688, 269.17864990234375, 296.0506896972656]",0.932924747467041,"[254.19873809814453, 240.14459228515625]",
67,6.7,35,"[474.7580261230469, 198.0529022216797, 518.3614501953125, 309.642822265625]",0.9518681764602661,"[496.5597381591797, 253.84786224365234]",
67,6.7,9,"[603.9715576171875, 90.4250259399414, 628.2459716796875, 159.7615203857422]",0.876785159111023,"[616.1087646484375, 125.0932731628418]",
67,6.7,42,"[304.58648681640625, 69.47351837158203, 325.51751708984375, 125.26283264160156]",0.5096323490142822,"[315.052001953125, 97.3681755065918]",
67,6.7,28,"[126.53401184082031, 247.56280517578125, 188.38575744628906, 363.4533996582031]",0.9393929839134216,"[157.4598846435547, 305.5081024169922]",
67,6.7,50,"[318.7972412109375, 70.40186309814453, 346.44091796875, 126.16609954833984]",0.5628597736358643,"[332.61907958984375, 98.28398132324219]",
67,6.7,5,"[658.9185791015625, 254.5984649658203, 724.6376953125, 356.6886901855469]",0.8962610960006714,"[691.7781372070312, 305.6435775756836]",
67,6.7,26,"[328.4507751464844, 88.63701629638672, 360.85986328125, 173.37583923339844]",0.8129581809043884,"[344.6553192138672, 131.00642776489258]",
67,6.7,37,"[720.338623046875, 154.97903442382812, 746.6913452148438, 243.75218200683594]",0.9239861369132996,"[733.5149841308594, 199.36560821533203]",
67,6.7,49,"[384.7109375, 151.63775634765625, 418.99957275390625, 241.55145263671875]",0.9250503182411194,"[401.8552551269531, 196.5946044921875]",
67,6.7,30,"[265.781494140625, 100.90630340576172, 292.03411865234375, 204.9003448486328]",0.8536041975021362,"[278.9078063964844, 152.90332412719727]",
67,6.7,43,"[346.7807312011719, 75.133056640625, 372.0478820800781, 127.61418914794922]",0.5129146575927734,"[359.414306640625, 101.37362289428711]",
67,6.7,48,"[447.9299621582031, 287.60369873046875, 492.0313415527344, 377.9678039550781]",0.905919075012207,"[469.98065185546875, 332.78575134277344]",
68,6.8,50,"[321.8598937988281, 71.27952575683594, 349.4794006347656, 129.1946563720703]",0.5050640106201172,"[335.6696472167969, 100.23709106445312]",
68,6.8,4,"[241.61256408691406, 186.59957885742188, 271.37689208984375, 298.9947204589844]",0.938910961151123,"[256.4947280883789, 242.79714965820312]",
68,6.8,26,"[329.98577880859375, 87.73706817626953, 360.4517822265625, 175.14219665527344]",0.8619956970214844,"[345.2187805175781, 131.43963241577148]",
68,6.8,48,"[463.7355041503906, 293.9994201660156, 515.5130004882812, 377.3492126464844]",0.9437682628631592,"[489.62425231933594, 335.67431640625]",
68,6.8,31,"[474.8257751464844, 99.37556457519531, 512.9419555664062, 189.14137268066406]",0.9373008012771606,"[493.8838653564453, 144.2584686279297]",
68,6.8,35,"[479.027587890625, 200.11746215820312, 523.8097534179688, 308.83319091796875]",0.9456231594085693,"[501.4186706542969, 254.47532653808594]",
68,6.8,28,"[143.9096221923828, 244.05966186523438, 190.9527130126953, 364.60675048828125]",0.9394825100898743,"[167.43116760253906, 304.3332061767578]",
68,6.8,30,"[266.5008544921875, 102.87420654296875, 292.14617919921875, 197.84243774414062]",0.8416655659675598,"[279.3235168457031, 150.3583221435547]",
68,6.8,9,"[611.3101806640625, 97.49386596679688, 644.4857177734375, 166.80160522460938]",0.8938721418380737,"[627.89794921875, 132.14773559570312]",
68,6.8,5,"[681.2607421875, 255.56370544433594, 740.2832641601562, 359.8685302734375]",0.9162644147872925,"[710.7720031738281, 307.7161178588867]",
68,6.8,37,"[724.5944213867188, 159.3438720703125, 776.37353515625, 254.17306518554688]",0.9523991346359253,"[750.4839782714844, 206.7584686279297]",
68,6.8,49,"[369.8217468261719, 148.22573852539062, 413.1072692871094, 242.22723388671875]",0.9353657364845276,"[391.4645080566406, 195.2264862060547]",
69,6.9,50,"[325.93670654296875, 72.76292419433594, 352.2712707519531, 132.03773498535156]",0.6411571502685547,"[339.10398864746094, 102.40032958984375]",
69,6.9,4,"[244.61355590820312, 190.2183074951172, 275.5470886230469, 302.0379333496094]",0.9407998919487,"[260.080322265625, 246.12812042236328]",
69,6.9,5,"[703.9376831054688, 254.9415283203125, 750.2564697265625, 364.6218566894531]",0.9264844655990601,"[727.0970764160156, 309.7816925048828]",
69,6.9,49,"[353.74810791015625, 147.91148376464844, 405.9893493652344, 238.89047241210938]",0.9376239776611328,"[379.8687286376953, 193.4009780883789]",
69,6.9,35,"[485.0628967285156, 202.3619384765625, 529.6267700195312, 313.02886962890625]",0.9366361498832703,"[507.34483337402344, 257.6954040527344]",
69,6.9,31,"[480.9779357910156, 102.6302261352539, 520.28515625, 192.41261291503906]",0.9430884122848511,"[500.6315460205078, 147.52141952514648]",
69,6.9,48,"[476.4645690917969, 302.03289794921875, 538.670166015625, 377.2664794921875]",0.952441394329071,"[507.56736755371094, 339.6496887207031]",
69,6.9,9,"[620.9867553710938, 101.24327850341797, 656.9718627929688, 168.82032775878906]",0.9154865145683289,"[638.9793090820312, 135.03180313110352]",
69,6.9,26,"[340.47259521484375, 88.81930541992188, 360.2431335449219, 178.20298767089844]",0.8722834587097168,"[350.3578643798828, 133.51114654541016]",
69,6.9,37,"[734.6280517578125, 163.02500915527344, 791.118896484375, 256.25262451171875]",0.9483153223991394,"[762.8734741210938, 209.6388168334961]",
69,6.9,44,"[383.1528625488281, 79.03005981445312, 407.3890380859375, 131.57244873046875]",0.5417512059211731,"[395.2709503173828, 105.30125427246094]",
69,6.9,28,"[157.7439422607422, 247.2819366455078, 196.27587890625, 369.4959411621094]",0.9431209564208984,"[177.0099105834961, 308.3889389038086]",
69,6.9,30,"[269.59405517578125, 112.47085571289062, 292.71368408203125, 199.88002014160156]",0.8526193499565125,"[281.15386962890625, 156.1754379272461]",
69,6.9,51,"[309.275390625, 72.98181915283203, 332.90899658203125, 131.06248474121094]",0.5908579230308533,"[321.0921936035156, 102.02215194702148]",
70,7.0,49,"[343.3283996582031, 152.46377563476562, 391.6153564453125, 239.6111297607422]",0.8836929202079773,"[367.4718780517578, 196.0374526977539]",
70,7.0,50,"[330.0619201660156, 74.13282775878906, 357.4593811035156, 134.47653198242188]",0.6132721304893494,"[343.7606506347656, 104.30467987060547]",
70,7.0,48,"[501.2991943359375, 308.3899841308594, 553.847412109375, 386.9045104980469]",0.8765180110931396,"[527.5733032226562, 347.6472473144531]",
70,7.0,4,"[250.00186157226562, 193.93763732910156, 280.8260192871094, 306.44342041015625]",0.9332877397537231,"[265.4139404296875, 250.1905288696289]",
70,7.0,5,"[718.3181762695312, 257.21685791015625, 775.1975708007812, 369.3418884277344]",0.8968364596366882,"[746.7578735351562, 313.2793731689453]",
70,7.0,37,"[761.0553588867188, 163.70358276367188, 801.31396484375, 261.56256103515625]",0.9276367425918579,"[781.1846618652344, 212.63307189941406]",
70,7.0,30,"[273.2655029296875, 115.91094207763672, 296.72088623046875, 196.36715698242188]",0.8403165340423584,"[284.9931945800781, 156.1390495300293]",
70,7.0,35,"[495.70538330078125, 205.72853088378906, 540.6036987304688, 317.6719055175781]",0.953802764415741,"[518.154541015625, 261.7002182006836]",
70,7.0,51,"[313.4378662109375, 73.62706756591797, 337.4269104003906, 133.27093505859375]",0.5071457624435425,"[325.43238830566406, 103.44900131225586]",
70,7.0,31,"[492.5287170410156, 104.01802825927734, 530.2462768554688, 195.32508850097656]",0.9325885772705078,"[511.3874969482422, 149.67155838012695]",
70,7.0,26,"[346.3308410644531, 92.69495391845703, 367.4613037109375, 166.2830047607422]",0.7194532155990601,"[356.8960723876953, 129.4889793395996]",
70,7.0,28,"[171.05996704101562, 255.30198669433594, 208.85464477539062, 375.9606628417969]",0.9424431324005127,"[189.95730590820312, 315.6313247680664]",
70,7.0,9,"[639.1531982421875, 105.47978210449219, 675.0581665039062, 186.12498474121094]",0.8656943440437317,"[657.1056823730469, 145.80238342285156]",
71,7.1,50,"[335.544921875, 77.17254638671875, 362.6134948730469, 137.04127502441406]",0.5264434218406677,"[349.07920837402344, 107.1069107055664]",
71,7.1,28,"[174.6484375, 264.1679992675781, 234.53521728515625, 380.3393249511719]",0.8966274261474609,"[204.59182739257812, 322.253662109375]",
71,7.1,4,"[256.7829284667969, 197.4561004638672, 286.4602966308594, 311.33367919921875]",0.9250648021697998,"[271.6216125488281, 254.39488983154297]",
71,7.1,35,"[508.2347412109375, 208.36956787109375, 550.2317504882812, 319.6948547363281]",0.9486556649208069,"[529.2332458496094, 264.03221130371094]",
71,7.1,5,"[723.8375854492188, 261.2020263671875, 787.9905395507812, 367.0992126464844]",0.5925794243812561,"[755.9140625, 314.15061950683594]",
71,7.1,49,"[328.6081237792969, 153.4176788330078, 369.3800354003906, 243.03179931640625]",0.8837498426437378,"[348.99407958984375, 198.22473907470703]",
71,7.1,33,"[527.810546875, 312.6998596191406, 564.978515625, 398.9003601074219]",0.7224974632263184,"[546.39453125, 355.80010986328125]",
71,7.1,26,"[353.19036865234375, 95.01934814453125, 373.9716796875, 184.47482299804688]",0.7872626185417175,"[363.5810241699219, 139.74708557128906]",
71,7.1,37,"[790.5940551757812, 166.52244567871094, 817.5658569335938, 262.8036193847656]",0.8749085664749146,"[804.0799560546875, 214.66303253173828]",
71,7.1,31,"[511.58685302734375, 108.46253967285156, 544.8419799804688, 200.0814971923828]",0.7786709070205688,"[528.2144165039062, 154.2720184326172]",
71,7.1,9,"[666.2464599609375, 108.42007446289062, 694.9260864257812, 193.93569946289062]",0.8683438301086426,"[680.5862731933594, 151.17788696289062]",
71,7.1,52,"[77.82566833496094, 198.35446166992188, 106.06908416748047, 299.11297607421875]",0.5644685626029968,"[91.9473762512207, 248.7337188720703]",
72,7.2,35,"[515.0966796875, 212.43992614746094, 564.0179443359375, 324.8902893066406]",0.955599844455719,"[539.5573120117188, 268.6651077270508]",
72,7.2,26,"[357.1211853027344, 95.24382781982422, 379.8757019042969, 186.9971923828125]",0.8701067566871643,"[368.4984436035156, 141.12051010131836]",
72,7.2,31,"[524.4571533203125, 110.72797393798828, 557.2275390625, 205.9831085205078]",0.8883918523788452,"[540.8423461914062, 158.35554122924805]",
72,7.2,4,"[264.26361083984375, 199.80833435058594, 293.8597412109375, 314.90673828125]",0.9220353960990906,"[279.0616760253906, 257.35753631591797]",
72,7.2,5,"[747.5814819335938, 262.0972900390625, 805.996337890625, 370.7568664550781]",0.7708472013473511,"[776.7889099121094, 316.4270782470703]",
72,7.2,48,"[534.1657104492188, 319.5513000488281, 598.7791748046875, 412.93499755859375]",0.8455132842063904,"[566.4724426269531, 366.24314880371094]",
72,7.2,28,"[182.95797729492188, 269.2832336425781, 256.8671875, 383.096435546875]",0.9064528346061707,"[219.91258239746094, 326.18983459472656]",
72,7.2,49,"[319.9778747558594, 153.39659118652344, 357.3265380859375, 238.12472534179688]",0.8826735615730286,"[338.65220642089844, 195.76065826416016]",
72,7.2,9,"[677.5949096679688, 113.63067626953125, 714.0964965820312, 199.60488891601562]",0.8797934651374817,"[695.845703125, 156.61778259277344]",
72,7.2,30,"[280.1703186035156, 138.9275360107422, 306.144287109375, 225.91082763671875]",0.7920002937316895,"[293.1573028564453, 182.41918182373047]",
73,7.3,4,"[269.5399475097656, 203.27276611328125, 299.1180725097656, 317.1995849609375]",0.8686113357543945,"[284.3290100097656, 260.2361755371094]",
73,7.3,26,"[361.06689453125, 96.5830307006836, 388.27337646484375, 189.90956115722656]",0.8944940567016602,"[374.6701354980469, 143.24629592895508]",
